c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-111557f59cdc4c8eb5d94d16aa9ccc25:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@111557f59cdc4c8eb5d94d16aa9ccc25/handler_noauth/grade_handler	False	run	2026-08-10 15:25:16.819776
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-111557f59cdc4c8eb5d94d16aa9ccc25:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@111557f59cdc4c8eb5d94d16aa9ccc25/handler_noauth/grade_handler	False	run	2026-08-10 15:26:05.325829
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-111557f59cdc4c8eb5d94d16aa9ccc25:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@111557f59cdc4c8eb5d94d16aa9ccc25/handler_noauth/grade_handler	False	run	2026-08-10 15:26:14.057640
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-111557f59cdc4c8eb5d94d16aa9ccc25:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@111557f59cdc4c8eb5d94d16aa9ccc25/handler_noauth/grade_handler	False	run	2026-08-10 15:26:24.854349
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-111557f59cdc4c8eb5d94d16aa9ccc25:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@111557f59cdc4c8eb5d94d16aa9ccc25/handler_noauth/grade_handler	False	run	2026-08-10 15:28:45.871538
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-111557f59cdc4c8eb5d94d16aa9ccc25:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@111557f59cdc4c8eb5d94d16aa9ccc25/handler_noauth/grade_handler	False	run	2026-08-10 15:32:00.349891
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-111557f59cdc4c8eb5d94d16aa9ccc25:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@111557f59cdc4c8eb5d94d16aa9ccc25/handler_noauth/grade_handler	False	run	2026-08-10 15:36:11.863681
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:32:00.383907
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-111557f59cdc4c8eb5d94d16aa9ccc25:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@111557f59cdc4c8eb5d94d16aa9ccc25/handler_noauth/grade_handler	False	run	2026-08-10 15:36:58.934119
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-4f91e409a455430db257b728b0825396:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@4f91e409a455430db257b728b0825396/handler_noauth/grade_handler	False	run	2026-08-10 19:00:58.083992
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-4f91e409a455430db257b728b0825396:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@4f91e409a455430db257b728b0825396/handler_noauth/grade_handler	False	run	2026-08-10 19:01:41.583584
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-4f91e409a455430db257b728b0825396:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@4f91e409a455430db257b728b0825396/handler_noauth/grade_handler	False	run	2026-08-10 19:05:32.937412
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-4f91e409a455430db257b728b0825396:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@4f91e409a455430db257b728b0825396/handler_noauth/grade_handler	False	run	2026-08-10 19:06:39.344906
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-4f91e409a455430db257b728b0825396:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@4f91e409a455430db257b728b0825396/handler_noauth/grade_handler	False	run	2026-08-10 19:07:36.683739
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-4f91e409a455430db257b728b0825396:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@4f91e409a455430db257b728b0825396/handler_noauth/grade_handler	False	run	2026-08-10 19:08:45.060499
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-4f91e409a455430db257b728b0825396:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@4f91e409a455430db257b728b0825396/handler_noauth/grade_handler	False	run	2026-08-10 19:10:30.045442
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-8191aa06298d4307a9fddbf3813e2661:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@8191aa06298d4307a9fddbf3813e2661/handler_noauth/grade_handler	False	run	2026-08-10 19:50:12.367661
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-8191aa06298d4307a9fddbf3813e2661:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@8191aa06298d4307a9fddbf3813e2661/handler_noauth/grade_handler	False	run	2026-08-10 19:50:40.797947
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-8191aa06298d4307a9fddbf3813e2661:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@8191aa06298d4307a9fddbf3813e2661/handler_noauth/grade_handler	False	run	2026-08-10 19:51:00.672637
25738616b4fa27b5a880479ab8d053bb		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:25738616b4fa27b5a880479ab8d053bb	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	False	run	2026-08-10 21:36:24.040565
25738616b4fa27b5a880479ab8d053bb		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:25738616b4fa27b5a880479ab8d053bb	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	False	run	2026-08-10 21:37:02.788793
76218c0f8355e6e4abb9e0cf6eba9a4f		course-v1:Skillfactory+UNI-PY+OCT_2023:lms.skillfactory.ru-8d73fef427f9451ebdc6e84bb711b030:76218c0f8355e6e4abb9e0cf6eba9a4f		False	run	2026-08-11 04:51:25.815562
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-b23711bdd31441ebb98bf54ea7c16974:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@b23711bdd31441ebb98bf54ea7c16974/handler_noauth/grade_handler	False	run	2026-08-11 06:06:43.569734
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	run	2026-08-11 06:16:01.642677
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	run	2026-08-11 06:22:16.249198
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	run	2026-08-11 06:27:40.887526
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	run	2026-08-11 06:30:36.198102
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:31:29.438767
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:32:20.819211
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:32:39.427625
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:35:27.468612
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:35:37.413222
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:35:49.820258
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:37:55.406348
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:39:11.070235
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:39:27.184289
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:39:58.751918
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:40:15.454241
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	run	2026-08-11 06:40:28.861340
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:41:47.985670
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:43:29.368528
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:43:57.832823
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:45:23.467034
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 06:45:38.702595
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-78bec5945be2480090ac3ba403a22834:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@78bec5945be2480090ac3ba403a22834/handler_noauth/grade_handler	False	run	2026-08-11 07:00:36.557755
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 07:16:00.196042
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 07:17:18.443218
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 07:17:44.565981
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:13:30.681574
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:13:57.231060
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:14:15.936865
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:14:30.036450
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:16:02.495216
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:16:35.660699
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:17:22.721803
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:19:42.276681
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:21:11.503774
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:21:55.049483
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:22:13.958454
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:22:35.504466
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:23:35.611942
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:26:02.186701
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:26:36.260891
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:27:56.715513
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:30:48.693578
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:31:53.072278
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:32:02.408285
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:32:28.319581
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:32:33.884673
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:33:05.883682
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:33:47.587442
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:33:53.860191
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:34:11.327857
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:37:09.919350
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:38:56.592124
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:39:08.810467
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:40:12.425743
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:43:11.536541
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:43:36.476182
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:43:58.891935
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:44:13.965431
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:45:19.721001
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:45:36.136186
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:45:44.401818
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:46:41.787471
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-11 08:47:10.432537
